date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2004-12-27,14.737795510107734,44.290000915527344,82.45943192162846,44.85449560569218,14.7496275696283,44.560001373291016,82.56829175178633,44.87480830638901,14.66089029671925,44.27000045776367,81.90834330594087,44.53457541253146,14.684553146362305,44.47999954223633,81.99678802490234,44.636138916015625,1151100,2643500,29944100,1322600
2004-12-28,14.754808670824314,44.41999816894531,82.07849030691844,44.61586910016674,14.787345892371466,44.470001220703125,82.54793956906401,44.64126096900736,14.74223781778977,44.290000915527344,82.0512753303436,44.38227862900288,14.760724067687988,44.369998931884766,82.44588470458984,44.60063552856445,1299600,773200,23422900,1253500
2004-12-29,14.80952288298091,43.91999816894531,82.37781403617446,44.62097951374359,14.842060089111328,44.02000045776367,82.59552856337312,44.68699299502611,14.77107028278964,43.349998474121094,82.28936410308752,44.468635942466456,14.842060089111328,43.65999984741211,82.56831359863281,44.554962158203125,1217700,5632200,22650600,567500
2004-12-30,14.881994218945263,43.5,82.59551915139086,44.58537845456662,14.893826278596487,43.880001068115234,82.71117884531459,44.9154493299723,14.795475852927831,43.4900016784668,82.35058968736226,44.55490745316907,14.804348945617676,43.83000183105469,82.41181945800781,44.854515075683594,2145600,1289600,21076900,626400
2004-12-31,14.930068063658851,43.849998474121094,82.52747098888973,45.04569406503613,14.930068063658851,43.939998626708984,82.77240041328632,45.18842054414421,14.86129711517429,43.72999954223633,82.1872918095303,45.010012445259115,14.926371574401855,43.79999923706055,82.23491668701172,45.137447357177734,1507500,531600,28648800,1056400
2005-01-03,14.915272854327606,42.97999954223633,82.70436237789788,44.94883814475299,14.970732862207312,43.16999816894531,82.84043716728846,45.28526425892865,14.743713685983769,42.7400016784668,81.57497017492958,44.938645063901106,14.771074295043945,43.02000045776367,81.84711456298828,45.234291076660156,4275000,4750400,55748000,1168000
2005-01-04,14.734102554037381,42.79999923706055,81.95600578752502,45.22408433723186,14.741496799636025,42.90999984741211,82.01043572757783,45.2393758983936,14.316296577453612,42.459999084472656,80.58168354090239,44.76021957397461,14.316296577453613,42.7400016784668,80.8470230102539,44.76021957397461,4205700,3456800,69167600,1935400
2005-01-05,14.301507025197454,42.75,80.78578242921219,44.85201473835574,14.32886763598007,42.880001068115234,81.13276678458685,45.13747173977645,14.138820940113478,42.599998474121094,80.28231849544024,44.82653007560851,14.141039848327637,42.66999816894531,80.28912353515625,44.999839782714844,3006900,2033600,65667300,1094100
2005-01-06,14.186892879529413,42.47999954223633,80.5816593359347,45.00491467312507,14.206857982764623,42.560001373291016,81.0647132296739,45.13234958706336,14.059702934917365,42.06999969482422,80.45919460296398,44.96923305278255,14.131431579589844,42.150001525878906,80.69731903076172,45.030399322509766,2268000,2556400,47814700,1057400
2005-01-07,14.227560567875605,42.09000015258789,80.94226955242102,45.244486623101636,14.254182393231158,42.38999938964844,81.11916425511109,45.30055828853429,14.087061003027072,41.70000076293945,80.37076558631645,45.03549152667004,14.15878963470459,41.84000015258789,80.58168029785156,45.13234329223633,4920300,4492700,55847700,738700
2005-01-10,14.242353624645665,41.9900016784668,80.51359987902815,45.18332241063255,14.317041241506491,42.06999969482422,81.27560305455846,45.22410251612527,14.172102556570952,41.88999938964844,80.51359987902815,45.096667603214186,14.17654037475586,41.95000076293945,80.96263885498047,45.203712463378906,2007000,1025800,56563300,379400
2005-01-11,14.242348838180977,42.209999084472656,80.71771887479922,45.31583432510483,14.246046595626087,42.279998779296875,80.7857536755708,45.509533900856475,14.12477208377113,42.119998931884766,80.27548488370007,45.23427415278641,14.149913787841797,42.209999084472656,80.40475463867188,45.468753814697266,2440800,1507300,63099700,844100
2005-01-12,14.242351168414976,42.52000045776367,80.55443766587881,45.30056788216068,14.324433019096853,42.790000915527344,80.85379183987146,45.59111935138733,14.13660645888925,42.47999954223633,79.95571893644794,45.264886259238295,14.323694229125977,42.599998474121094,80.67009735107422,45.52994918823242,3574800,1738000,72720500,722000
2005-01-13,14.36732418940585,42.38999938964844,80.7177212278265,45.74913454426212,14.375458495890955,42.599998474121094,80.7789561838118,45.96832275390625,14.253445168013004,42.34000015258789,79.9421130568308,45.73894146221111,14.264535903930664,42.599998474121094,80.02375793457031,45.96832275390625,2884500,718300,55537500,1876700
2005-01-14,14.419824029080367,42.189998626708984,80.26190026007275,45.82559831500501,14.5196533203125,42.31999969482422,80.64289939314598,46.08046815670247,14.197978902967522,42.130001068115234,80.11902558517029,45.779719721216786,14.5196533203125,42.31999969482422,80.44559478759766,45.963226318359375,4399200,1262300,42032500,1043800
2005-01-18,14.511519651080164,42.220001220703125,80.31630963393,45.774606314683915,14.511519651080164,42.380001068115234,81.38447209352259,46.126323907174495,14.408732648297496,42.150001525878906,80.24826964267542,45.73892470706883,14.493773460388184,42.31999969482422,81.28241729736328,46.11613082885742,2329200,666800,57391700,1251600
2005-01-19,14.566241718776629,42.650001525878906,81.25519400018524,46.2843770052158,14.566241718776629,42.650001525878906,81.31642375716358,46.30476317559945,14.294113159179688,42.20000076293945,80.4251560229987,46.01421163505529,14.294113159179688,42.2599983215332,80.43196105957031,46.248695373535156,2631600,1578900,54378900,655800
2005-01-20,14.308904468600131,42.119998931884766,80.20745515699221,46.09064082029711,14.325173080744918,42.31999969482422,80.41836460994338,46.39648371703961,14.116640090942383,42.11000061035156,79.7992411358158,46.05495921382721,14.116640090942383,42.25,79.9421157836914,46.340415954589844,4074300,1276200,72049300,1064200
2005-01-21,14.382852193375921,42.31999969482422,80.13941100944703,46.18242328055208,14.401339714462411,42.81999969482422,80.28228564066663,46.4118085149077,14.253444623364864,42.290000915527344,79.36380290241362,46.141643164799184,14.308904647827148,42.7400016784668,79.4522476196289,46.39141845703125,3189600,889800,63160400,606300
2005-01-24,14.484158055289537,42.7400016784668,79.66318067767482,46.43216519681544,14.486376963674982,42.81999969482422,79.83327031634853,46.64116024057134,14.272668667151502,42.66999816894531,79.17332687850254,46.386290512480784,14.286718368530273,42.77000045776367,79.29579162597656,46.590187072753906,4424400,2294900,58441900,561400
2005-01-25,14.382849926064884,42.529998779296875,79.54070930326884,46.56981512682468,14.501166741930625,42.560001373291016,79.9217083762599,46.59020517967677,14.368060165406867,42.099998474121094,79.41143953605128,46.13653719848131,14.41612720489502,42.2400016784668,79.52029418945312,46.15182876586914,2938500,1332500,68245000,1942200
2005-01-26,14.641671363922557,42.59000015258789,79.81966025536329,46.30981610453334,14.641671363922557,42.779998779296875,80.01015980781409,46.34549770111153,14.493776257757114,42.560001373291016,79.62916070291247,46.19767283271549,14.62688159942627,42.689998626708984,79.75843048095703,46.23845291137695,3998700,541800,57195100,709800
2005-01-27,14.632053904585026,42.47999954223633,79.73120852820111,46.141631794940636,14.660154575804327,42.650001525878906,80.11220759970335,46.23338508827258,14.590642322293512,42.400001525878906,79.58833387638776,46.04987850160869,14.640928268432617,42.619998931884766,79.89449310302734,46.15182876586914,2467800,571200,55878800,463900
2005-01-28,14.67494003834346,42.709999084472656,79.93531294905314,46.49843896980631,14.689729795438645,42.72999954223633,79.976137985802,46.692138584587056,14.59211942964736,42.43000030517578,79.3365993808749,46.47295043857028,14.654234886169434,42.689998626708984,79.89449310302734,46.61567687988281,1911600,1149100,60738900,1128000
2005-01-31,14.789564063605345,42.209999084472656,80.24830205902781,46.55452648501156,14.918974164541236,42.29999923706055,80.45241173379665,46.76861621990492,14.786606365067094,41.959999084472656,80.08501743364754,46.534136430878114,14.847244262695312,42.220001220703125,80.39118194580078,46.748226165771484,3035700,1692400,52532700,1313900
2005-02-01,14.9359812798677,42.09000015258789,80.45238155350918,46.78660857574155,15.0040121531405,42.13999938964844,81.01708027657153,46.81730720013436,14.884217748243826,41.95000076293945,80.35032675440883,46.58705970980673,14.974433898925781,42.099998474121094,80.90142059326172,46.674041748046875,4391100,1088900,49841200,948200
2005-02-02,14.975913756478542,42.220001220703125,81.00348001553171,46.66379815068809,15.021761894226074,42.22999954223633,81.36406918408014,46.79683200605863,14.937461134831489,42.02000045776367,80.8946253564998,46.607514746634784,15.021761894226074,42.15999984741211,81.14635467529297,46.7814826965332,2074500,956500,52468900,760300
2005-02-03,14.974437951300546,41.560001373291016,81.00349777731364,46.59216504891544,15.021024888489668,41.7400016784668,81.07153779369159,46.78660004445781,14.931548772913384,41.5,80.67012349810445,46.59216504891544,15.006235122680664,41.68000030517578,80.93546295166016,46.755897521972656,1639800,2446400,48837100,505800
2005-02-04,15.094966083177951,41.59000015258789,80.96267898030477,47.313600948573935,15.262827505941699,41.650001525878906,81.9355920529912,47.55408380688617,15.055774680118233,41.38999938964844,80.9490740912857,47.308483212270325,15.240643501281738,41.470001220703125,81.79952239990234,47.40570068359375,2437200,1819400,50024600,3483900
2005-02-07,15.262829782089092,41.54999923706055,81.81312332747589,47.45174170056488,15.3123756744563,41.54999923706055,81.99681786932368,47.799673548535225,15.262829782089092,41.209999084472656,81.61581870654351,47.43127466201505,15.288711547851562,41.27000045776367,81.69065856933594,47.75873947143555,3883500,1754000,45412000,1064600
2005-02-08,15.318289756774902,41.189998626708984,81.75868133783729,47.774105548876896,15.340473762839311,41.400001525878906,82.0852557083008,48.157853841772486,15.264308590724953,41.04999923706055,81.69064652461842,47.753638504813054,15.318289756774902,41.2599983215332,81.78589630126953,48.029937744140625,3652200,1296800,39263500,1383800
2005-02-09,15.355264768342664,41.029998779296875,81.9287901560498,47.80993539174999,15.364877923043228,41.36000061035156,81.97641505553032,48.21926467746858,15.247301158090771,41.02000045776367,81.13277175442185,47.7792328651454,15.268746376037598,41.310001373291016,81.17359161376953,48.157867431640625,1933200,3477900,55279400,2125800
2005-02-10,15.214765246223372,41.529998779296875,81.41170075312971,47.83551398560039,15.343434026185912,41.84000015258789,81.6566250381202,47.932731491760045,15.197017784525139,41.45000076293945,81.13955631447831,47.45688334092712,15.342695236206055,41.75,81.46612548828125,47.50804901123047,1835100,7774500,45858600,1240000
2005-02-11,15.37523032186895,41.88999938964844,81.4389096246955,47.30850571190927,15.56453697677977,42.15999984741211,82.35059270548668,47.57457347459073,15.314592429020145,41.83000183105469,81.27562503959982,47.27780708686559,15.49206829071045,42.08000183105469,82.1668930053711,47.47735595703125,3395700,1896500,53133000,1275200
2005-02-14,15.602984428405763,42.41999816894531,82.11244926283891,47.53360219750331,15.634781578757545,42.630001068115234,82.22810893422779,47.692216841102514,15.558615160321374,42.31999969482422,81.96957463511342,47.4466202254449,15.602984428405762,42.54999923706055,82.10564422607422,47.625701904296875,2181600,2351800,32432100,295000
2005-02-15,15.651055153218122,42.400001525878906,82.18730510825091,47.380128539187275,15.713910684248054,42.599998474121094,82.61592907493937,47.51316239273,15.588199622188188,42.34000015258789,82.10566022333366,47.36477922987274,15.639963150024414,42.58000183105469,82.41181945800781,47.38524627685547,2188800,1559900,43852700,900200
2005-02-16,15.639963736585724,42.31999969482422,82.27579369267617,47.33408143181275,15.64514034344317,42.599998474121094,82.63638304281888,47.364780050974,15.550487648414864,42.20000076293945,82.09889894310065,46.97080012487416,15.591897964477539,42.52000045776367,82.46629333496094,47.2061653137207,2810700,1820400,55523000,1189700
2005-02-17,15.651052861145077,42.52000045776367,82.47988104679567,46.95030831014195,15.67175801536765,42.810001373291016,82.54791587334009,47.144739301746476,15.566013336181642,42.5099983215332,81.79271736003054,46.86844016397916,15.56601333618164,42.72999954223633,81.79952239990234,46.90937423706055,2733300,3054200,58124000,1146400
2005-02-18,15.647357238782018,42.709999084472656,81.80630090433962,46.33118868257683,15.778984965450775,42.81999969482422,81.9695906743105,46.53585121228767,15.639962993193159,42.63999938964844,81.57498151629899,46.28513688081062,15.757539749145508,42.75,81.90835571289062,46.489803314208984,2485800,863200,47723300,2655800
2005-02-22,15.83961459753638,43.38999938964844,81.57499712534612,46.372115320699145,15.928351852435323,43.630001068115234,81.96280131946615,46.433516417156675,15.66953433006431,43.20000076293945,80.67692398155636,46.254434765431256,15.699853897094727,43.56999969482422,80.6905288696289,46.285133361816406,3030300,3378400,80697600,914600
2005-02-23,15.86180253609175,43.290000915527344,80.91502997983288,46.63308306338406,15.86180253609175,43.54999923706055,81.35045896888187,46.64843236748896,15.743487013086405,43.150001525878906,80.70412052315312,46.26980188604295,15.772326469421387,43.41999816894531,81.26881408691406,46.43865203857422,3665700,1534900,68292600,1115000
2005-02-24,15.94315373661804,43.47999954223633,81.125946428771,46.64332452067207,16.043721847746927,43.47999954223633,81.86073485764382,46.73030652422076,15.850718662889001,43.20000076293945,80.94905695534578,46.336322784423835,16.017101287841797,43.33000183105469,81.80630493164062,46.33632278442383,4342500,1219300,68563600,798500
2005-02-25,16.157598522706195,43.40999984741211,81.82670278208668,46.50518662380029,16.346165116896746,43.54999923706055,82.77920558370013,46.63310275026111,16.09548178118076,43.220001220703125,81.76547301741056,46.367038924846376,16.312149047851562,43.5,82.61592102050781,46.56147003173828,3551400,1100100,60899900,588800
2005-02-28,16.453390282359738,43.68000030517578,82.42543698661548,46.61262657112558,16.455609190989406,43.7400016784668,82.52749180430847,46.61262657112558,16.215279044982484,43.52000045776367,81.67023860270054,45.99351310876971,16.2847900390625,43.529998779296875,82.07164764404297,46.060028076171875,3399300,755300,69381300,2797300
2005-03-01,16.307713547057045,43.29999923706055,82.20091654185259,45.95841037429957,16.34246968030813,43.369998931884766,82.67716543166675,46.12265738283217,16.249295824185793,43.099998474121094,82.17370157804555,45.912213822797305,16.330638885498047,43.220001220703125,82.47986602783203,46.0456657409668,2586600,3245600,47294400,1648500
2005-03-02,16.19531543550461,43.15999984741211,82.16008163477,45.91220438810492,16.214541748909816,43.349998474121094,82.95609971503333,46.05079009817555,16.046680266949952,43.08000183105469,82.08524179569676,45.89680684608746,16.06147003173828,43.25,82.43902587890625,45.98406219482422,4113900,1188000,64226500,1139300
2005-03-03,16.194570986819855,43.060001373291016,82.7724047035048,45.99946726692627,16.194570986819855,43.130001068115234,82.93568926465836,46.09185644224669,16.009702150567612,42.900001525878906,82.11925607744534,45.912207995376875,16.1058349609375,42.970001220703125,82.4730453491211,45.958404541015625,3303000,1924600,61230800,1600600
2005-03-04,16.266302991082398,43.310001373291016,83.03775276449196,46.18936836413966,16.33285628852056,43.52000045776367,83.56843153689962,46.53839364838335,16.235244616358113,43.310001373291016,82.86085811011502,46.127778200774365,16.2981014251709,43.380001068115234,83.50039672851562,46.45627212524414,2894400,915000,56168500,1567000
2005-03-07,16.343946345793203,43.31999969482422,83.45276926016886,46.63079223554753,16.44599455378608,43.5099983215332,83.8541782507145,46.702650051303685,16.337290889902537,43.2599983215332,83.27587461126795,46.57946578371561,16.405323028564453,43.470001220703125,83.54121398925781,46.64105987548828,6369300,1290100,43442400,889800
2005-03-08,16.416422962774828,43.709999084472656,83.45953737013893,46.26122089365145,16.416422962774828,44.08000183105469,83.68405681712866,46.33307868669334,16.277400930731282,43.59000015258789,83.07853844728679,46.163701840783745,16.280357360839844,44.029998779296875,83.22821807861328,46.19963073730469,4140000,2674900,44362000,680400
2005-03-09,16.3054925603338,43.95000076293945,82.983314020406,45.77366945677031,16.364650330435325,44.20000076293945,83.20102849852576,45.886590101781415,16.15833629020549,43.91999816894531,82.29615059010943,45.3938486729736,16.187175750732422,44.02000045776367,82.3029556274414,45.44517517089844,9405900,3025000,73263600,2549600
2005-03-10,16.08365568178408,44.150001525878906,82.45944122835378,45.54779824977448,16.157603238019686,44.25,82.66355083757526,45.850631045755904,15.995657150508615,44.0,81.91515758830148,45.36815366705239,16.031890869140625,44.20000076293945,82.48665618896484,45.722312927246094,6785100,2065000,65149000,1357700
2005-03-11,16.045941375411985,44.310001373291016,82.53428425894276,45.50158094053637,16.157602765989093,44.66999816894531,82.81323372293396,45.61450145016454,15.921707859735113,44.279998779296875,81.75187617173918,45.37326289158729,15.94167423248291,44.43000030517578,81.90835571289062,45.3886604309082,7883100,2659600,57976500,1017900
2005-03-14,15.899521218407331,44.2599983215332,82.05807369838291,45.357903300070255,15.983821974649482,44.2599983215332,82.43227310744588,45.68126364421087,15.758281591193315,43.95000076293945,81.83355405294513,45.321974372943515,15.819658279418945,44.029998779296875,82.41866302490234,45.66073226928711,5286600,866600,36336400,805000
2005-03-15,15.795252171468515,44.22999954223633,82.60913942174425,45.83009168044693,15.795252171468515,44.22999954223633,82.63635438845178,45.83522550075987,15.410723508255309,43.93000030517578,81.69746139530078,45.37327957153321,15.42551326751709,44.060001373291016,81.73828125,45.3732795715332,10213200,1254900,62438500,963900
2005-03-16,15.344168938995228,44.290000915527344,81.43893086657285,45.44511152246567,15.490586400944888,44.349998474121094,81.75190042316346,45.865994481516324,15.234726506797177,44.20000076293945,80.8946470440462,45.44511152246567,15.294624328613281,44.310001373291016,81.04432678222656,45.650421142578125,9432900,2223300,74874200,2097800
2005-03-17,15.294623547507813,43.970001220703125,81.17356056947742,45.860849315414974,15.591893733414057,43.970001220703125,81.46611489460795,45.97890359045143,15.2842703366024,43.66999816894531,80.94904623820453,45.742798956332834,15.573406219482422,43.81999969482422,81.20758056640625,45.799259185791016,5334300,1525200,62584200,1025300
2005-03-18,15.676940525798846,43.61000061035156,81.35580381098475,45.62991808595659,15.676940525798846,43.95000076293945,81.64267551326495,45.670980818634824,15.455836662099307,43.599998474121094,80.7000948295821,45.51186370849609,15.503162384033203,43.88999938964844,80.96647644042969,45.511863708496094,3633300,1207500,60232000,722700
2005-03-21,15.509077353451492,43.209999084472656,81.082596219689,45.51187449904132,15.511296262117444,43.25,81.13040817348148,45.51187449904132,15.23694876982904,42.869998931884766,80.43371895948916,45.36302499475983,15.27910041809082,43.09000015258789,80.66594696044922,45.3835563659668,7577100,3814400,61244300,893100
2005-03-22,15.255439815807218,43.209999084472656,80.8503465601622,45.65043506691055,15.44992187384825,43.220001220703125,81.23284208803744,45.70689532756191,14.952992847314343,42.54999923706055,79.8462905883789,44.93185313531217,14.996622085571289,42.650001525878906,79.8462905883789,44.99857711791992,9414000,2609400,92472400,2544900
2005-03-23,14.796950228506764,42.599998474121094,79.88045056231626,44.92670690415958,15.025449433067982,42.66999816894531,80.40638720040194,45.25007083781705,14.78955471743617,42.349998474121094,79.74384648575742,44.92670690415958,14.806563377380371,42.41999816894531,79.91460418701172,45.21413803100586,9893700,2618600,70817300,1951700
2005-03-24,14.863508790794391,42.5099983215332,80.22880067524585,45.33222570698418,15.048378877820406,42.540000915527344,80.5908061814076,45.404083541589166,14.789561263743295,42.369998931884766,79.95558730099363,45.26036787237919,14.790301322937012,42.38999938964844,80.0102310180664,45.30656051635742,7579800,1466300,51932500,746800
2005-03-28,15.004006438989276,42.459999084472656,80.20149185263594,45.162840255439924,15.004006438989276,42.58000183105469,80.55667086022804,45.167974076234984,14.80952450920524,42.40999984741211,80.12635803222656,45.02425842163659,14.892346382141113,42.540000915527344,80.12635803222656,45.02939224243164,4377600,581100,46765500,382200
2005-03-29,14.833925906468874,42.61000061035156,80.0102467170958,45.20902455714993,14.833925906468874,42.630001068115234,80.52935170891888,45.311677449480456,14.482673358634338,42.540000915527344,79.40234957594105,45.16282801443141,14.507076263427734,42.560001373291016,79.59359741210938,45.29627990722656,9969300,1197800,71160300,1135000
2005-03-30,14.71561411505701,42.650001525878906,79.76434442079099,45.27063415167258,14.900484206836365,42.810001373291016,80.73424700863659,45.55293560065157,14.612088336162607,42.560001373291016,79.75751265295771,45.250106697163666,14.837627410888672,42.61000061035156,80.72058868408203,45.52214050292969,7332300,1324300,62002100,1095600
2005-03-31,14.797702209172785,42.869998931884766,80.72743480961778,45.78387712103722,15.048385631618475,42.869998931884766,80.91185088501946,45.881400088836074,14.797702209172785,42.70000076293945,80.50886510008735,45.609366458614005,14.996622085571289,42.81999969482422,80.5703353881836,45.85060501098633,8780400,1363200,64575400,2410900
2005-04-01,15.048374061856153,42.599998474121094,81.02794792449396,46.12364941730174,15.434381451254149,42.619998931884766,81.27383944758014,46.19062472970136,15.048374061856153,42.45000076293945,79.85313923888556,45.59301942462577,15.085349082946777,42.619998931884766,80.20831298828125,46.00516128540039,16286400,2448500,95255300,2805300
2005-04-04,15.14820865938503,42.43000030517578,80.1605088719745,45.994869232177734,15.14820865938503,42.43000030517578,80.50202433062773,46.19063844288031,14.941894620601106,42.22999954223633,79.73702782724405,45.93819961123512,15.118630409240723,42.400001525878906,80.34492492675781,45.994869232177734,6831000,1893100,71581200,754800
2005-04-05,15.122327259279588,42.4900016784668,80.44737944818493,45.97424630363067,15.233249825521606,42.540000915527344,80.85719695044521,46.036068759486135,15.098664404717807,42.380001068115234,80.37224563147412,45.81454320576563,15.114933013916016,42.45000076293945,80.72742462158203,45.876365661621094,6283800,888000,46853900,733300
2005-04-06,15.23325365314545,42.4900016784668,80.9050211128385,46.061835935089725,15.498726804076902,42.720001220703125,81.24653661810352,46.077290568728344,15.23325365314545,42.4900016784668,80.72060503288513,45.95364563866636,15.321990966796875,42.630001068115234,81.00747680664062,46.036075592041016,7750800,1637500,53268200,402800
2005-04-07,15.388539523701052,42.77000045776367,80.87769885667296,46.00514429970874,15.492066569267369,42.810001373291016,81.45827413319071,46.14939271857866,15.344170245859086,42.529998779296875,80.81622336020422,45.64967217429742,15.476536750793457,42.56999969482422,81.44461059570312,45.66512680053711,7542900,2853000,46734600,973000
2005-04-08,15.440305842513935,42.47999954223633,81.39680895702303,45.623945284505986,15.45731324365762,42.709999084472656,81.42413082434965,45.850623783435324,15.377450306237568,42.459999084472656,80.59766387939453,45.51060603504131,15.40333080291748,42.689998626708984,80.59766387939453,45.82486343383789,4489200,1002100,63772900,438600
2005-04-11,15.346393115222433,42.84000015258789,80.79572032037471,45.835182279786096,15.358225179580682,42.959999084472656,80.88451245536739,46.17004726811955,15.121591508807304,42.7400016784668,80.48152675296387,45.819727637790166,15.255436897277832,42.779998779296875,80.65911102294922,46.07216262817383,4360500,514100,44945000,1460200
2005-04-12,15.255434245086343,42.70000076293945,80.52252172088923,45.969121790854594,15.44769859313965,42.84000015258789,81.32166671588506,46.5718763162375,15.018801884850635,42.61000061035156,79.9624365263905,45.912452158846484,15.447698593139648,42.84000015258789,81.07577514648438,46.499752044677734,9810000,2098700,86144800,1931500
2005-04-13,15.366354819965382,42.7599983215332,80.9801526504404,46.546120587452904,15.366354819965382,42.95000076293945,81.14408384033237,46.592488441192316,15.14007568359375,42.68000030517578,80.00341812456391,46.26277632974159,15.14007568359375,42.900001525878906,80.11953735351562,46.386417388916016,8005500,384000,65949000,1001700
2005-04-14,15.085354377186414,42.45000076293945,80.18782949188423,46.40702468430985,15.085354377186414,42.47999954223633,80.2561315403344,46.42763218249523,14.738538255840153,42.15999984741211,79.0744857788086,46.19065184908095,14.752589225769043,42.310001373291016,79.0744857788086,46.314292907714844,11493000,3679800,96119800,1461800
2005-04-15,14.67864036525766,42.380001068115234,79.054003812556,46.6439858768904,14.77551195832575,42.560001373291016,79.36819743661738,46.94278858224409,14.419824013665407,42.36000061035156,77.93383342725447,46.479129889536075,14.442008018493652,42.400001525878906,77.96798706054688,46.927330017089844,10748700,1811100,128677300,2807300
